Datetime,Open,High,Low,Close,Volume
2023-11-21T04:00:00.000+0000,2018.52,2019.01,2010.11,2013.99,3412.53594973
2023-11-21T06:00:00.000+0000,2013.99,2018.74,2003.44,2004.14,5154.46385611
2023-11-21T08:00:00.000+0000,2004.15,2014.81,2002.01,2007.8,4668.25536364
2023-11-21T10:00:00.000+0000,2007.81,2017.23,2002.28,2004.0,5042.64486025
2023-11-21T12:00:00.000+0000,2004.01,2015.04,2002.76,2004.58,6351.23403657
2023-11-21T14:00:00.000+0000,2004.59,2004.94,1950.7472999999,1988.65,34344.91377387
2023-11-21T16:00:00.000+0000,1988.48,2020.53,1960.88,1976.12,26678.18614822
2023-11-21T18:00:00.000+0000,1976.13,1996.34,1960.71,1985.51,19610.774342
2023-11-21T20:00:00.000+0000,1985.62,2006.05,1970.82,1985.35,12453.87121492
2023-11-21T22:00:00.000+0000,1985.26,1987.13,1931.57,1933.31,25938.37091122
2023-11-22T00:00:00.000+0000,1933.03,1967.6,1929.42,1963.27,8609.95145166
2023-11-22T02:00:00.000+0000,1963.27,1979.9,1960.91,1978.18,4446.75226166
2023-11-22T04:00:00.000+0000,1978.18,1990.63,1977.19,1984.25,4484.74614851
2023-11-22T06:00:00.000+0000,1984.25,2001.5,1984.25,1993.59,4896.18310923
2023-11-22T08:00:00.000+0000,1993.6,2011.9,1992.33,2009.73,5862.44110873
2023-11-22T10:00:00.000+0000,2009.73,2028.9,2003.52,2015.3,11339.82524137
2023-11-22T12:00:00.000+0000,2015.3,2042.72,2011.2,2030.8,10692.03294977
2023-11-22T14:00:00.000+0000,2030.84,2037.53,2015.48,2033.54,13164.2915849
2023-11-22T16:00:00.000+0000,2033.47,2052.13,2027.74,2034.24,11426.31458278
2023-11-22T18:00:00.000+0000,2034.25,2082.46,2032.62,2077.0,15364.14891641
2023-11-22T20:00:00.000+0000,2077.0,2092.15,2071.19,2081.16,10524.74840264
2023-11-22T22:00:00.000+0000,2081.16,2087.18,2057.63,2063.1,8145.40518856
2023-11-23T00:00:00.000+0000,2063.13,2070.74,2052.85,2066.96,5358.7196553
2023-11-23T02:00:00.000+0000,2066.77,2068.69,2055.64,2059.44,4079.15771761
2023-11-23T04:00:00.000+0000,2059.44,2068.49,2057.51,2063.62,3263.35590567
2023-11-23T06:00:00.000+0000,2063.61,2069.07,2058.28,2065.73,4027.13954549
2023-11-23T08:00:00.000+0000,2065.6,2088.29,2064.18,2087.76,7019.25101646
2023-11-23T10:00:00.000+0000,2087.76,2088.3,2042.0,2062.69,10040.66686653
2023-11-23T12:00:00.000+0000,2062.69,2070.24,2048.32,2052.94,7996.48016653
2023-11-23T14:00:00.000+0000,2052.9,2062.86,2040.42,2042.44,11177.78980919
2023-11-23T16:00:00.000+0000,2042.36,2061.39,2040.58,2058.26,6715.94355558
2023-11-23T18:00:00.000+0000,2058.27,2066.89,2055.66,2062.16,4444.65670703
2023-11-23T20:00:00.000+0000,2062.11,2077.0,2061.59,2068.7,5247.93414527
2023-11-23T22:00:00.000+0000,2068.71,2070.49,2059.94,2062.14,4007.44236807
2023-11-24T00:00:00.000+0000,2062.15,2076.67,2059.38,2068.28,5067.8476961
2023-11-24T02:00:00.000+0000,2068.61,2074.63,2063.66,2063.87,4223.2636718
2023-11-24T04:00:00.000+0000,2063.87,2072.69,2062.71,2072.69,3709.26864046
2023-11-24T06:00:00.000+0000,2072.7,2082.15,2065.0,2080.22,4905.12747577
2023-11-24T08:00:00.000+0000,2080.14,2115.0,2075.14,2109.13,9872.84246833
2023-11-24T10:00:00.000+0000,2109.14,2127.9458199999,2096.3,2097.07,13080.44496924
2023-11-24T12:00:00.000+0000,2097.07,2106.99,2096.3,2103.97,7549.47651209
2023-11-24T14:00:00.000+0000,2103.8,2133.33,2096.92,2116.43,12258.62087562
2023-11-24T16:00:00.000+0000,2116.43,2125.48,2086.98,2104.13,10245.81739482
2023-11-24T18:00:00.000+0000,2104.12,2104.12,2079.44,2087.58,6925.74701503
2023-11-24T20:00:00.000+0000,2087.59,2095.92,2077.79,2086.43,5671.11148982
2023-11-24T22:00:00.000+0000,2086.44,2087.12,2061.77,2081.17,10363.8542296
2023-11-25T00:00:00.000+0000,2081.18,2086.66,2072.94,2086.51,4359.61782999
2023-11-25T02:00:00.000+0000,2086.51,2089.52,2078.87,2086.84,3154.97441828
2023-11-25T04:00:00.000+0000,2086.85,2087.99,2080.69,2084.36,1846.78277224
2023-11-25T06:00:00.000+0000,2084.19,2089.79,2081.15,2088.42,2544.14762036
2023-11-25T08:00:00.000+0000,2088.43,2090.31,2079.63,2083.04,2564.69421934
2023-11-25T10:00:00.000+0000,2083.04,2083.86,2065.71,2070.59,3921.18308603
2023-11-25T12:00:00.000+0000,2070.6,2079.36,2070.08,2077.42,2365.96738654
2023-11-25T14:00:00.000+0000,2077.42,2078.81,2067.57,2077.95,3483.09410163
2023-11-25T16:00:00.000+0000,2077.96,2084.14,2075.32,2076.26,3339.35764125
2023-11-25T18:00:00.000+0000,2076.26,2083.54,2073.92,2082.4,2016.21767687
2023-11-25T20:00:00.000+0000,2082.4,2086.16,2081.02,2083.54,2256.28313685
2023-11-25T22:00:00.000+0000,2083.54,2085.82,2080.33,2083.1,1974.52696918
2023-11-26T00:00:00.000+0000,2083.11,2083.59,2070.35,2070.99,3277.38843778
2023-11-26T02:00:00.000+0000,2071.22,2077.71,2067.28,2075.87,2041.94112178
2023-11-26T04:00:00.000+0000,2075.87,2083.39,2070.9,2081.56,2494.34657734
2023-11-26T06:00:00.000+0000,2081.36,2092.42,2077.55,2089.12,3775.84279176
2023-11-26T08:00:00.000+0000,2088.88,2094.38,2083.54,2090.8,3590.79908195
2023-11-26T10:00:00.000+0000,2090.8,2091.16,2081.99,2084.65,3606.58617446
2023-11-26T12:00:00.000+0000,2084.66,2089.84,2072.48,2083.22,9276.49499249
2023-11-26T14:00:00.000+0000,2083.22,2083.23,2061.19,2064.9,11751.20916636
2023-11-26T16:00:00.000+0000,2064.91,2069.23,2037.0,2050.09,12923.27264781
2023-11-26T18:00:00.000+0000,2050.09,2057.37,2044.7,2057.11,5597.70507852
2023-11-26T20:00:00.000+0000,2057.1,2081.96,2055.68,2074.16,7888.17821223
2023-11-26T22:00:00.000+0000,2074.16,2081.49,2060.82,2062.28,6883.63896692
2023-11-27T00:00:00.000+0000,2062.29,2071.2,2059.24,2063.35,4261.08630194
2023-11-27T02:00:00.000+0000,2063.35,2063.46,2039.24,2048.54,7662.33319076
2023-11-27T04:00:00.000+0000,2048.55,2052.83,2042.53,2047.42,3719.0818684
2023-11-27T06:00:00.000+0000,2047.43,2055.02,2030.39,2045.45,8161.94998382
2023-11-27T08:00:00.000+0000,2045.44,2052.8,2041.88,2045.57,4856.08094181
2023-11-27T10:00:00.000+0000,2045.52,2045.74,2017.37,2025.08,14943.68183116
2023-11-27T12:00:00.000+0000,2025.08,2029.51,2011.6,2023.39,9716.2740513
2023-11-27T14:00:00.000+0000,2023.57,2029.02,2000.26,2002.99,14218.99208208
2023-11-27T16:00:00.000+0000,2003.0,2024.23,2000.7,2010.41,11214.69490665
2023-11-27T18:00:00.000+0000,2010.17,2019.42,1985.57,1994.69,8395.88021563
2023-11-27T20:00:00.000+0000,1994.84,2019.31,1987.58,2015.51,7092.89832893
2023-11-27T22:00:00.000+0000,2015.52,2029.72,2011.89,2027.54,4361.05039231
2023-11-28T00:00:00.000+0000,2027.55,2040.17,2022.48,2026.55,6270.23222388
2023-11-28T02:00:00.000+0000,2026.56,2031.5,2020.31,2026.89,3363.09848305
2023-11-28T04:00:00.000+0000,2027.09,2029.45,1997.77,1997.92,6660.74601977
2023-11-28T06:00:00.000+0000,1997.93,2016.97,1995.36,2014.68,7949.41729463
2023-11-28T08:00:00.000+0000,2014.61,2020.42,2005.65,2018.52,6758.32966354
2023-11-28T10:00:00.000+0000,2018.52,2028.89,2013.85,2028.16,5131.4823254
2023-11-28T12:00:00.000+0000,2028.17,2036.73,2019.39,2035.09,4951.33040661
2023-11-28T14:00:00.000+0000,2035.07,2041.62,2024.85,2036.4,9563.25893288
2023-11-28T16:00:00.000+0000,2036.41,2074.99,2035.53,2072.01,14419.58585782
2023-11-28T18:00:00.000+0000,2072.01,2073.13,2051.24,2059.23,11506.52192256
2023-11-28T20:00:00.000+0000,2058.79,2064.96,2052.26,2053.93,5314.7029438
2023-11-28T22:00:00.000+0000,2053.6,2057.77,2043.13,2048.34,4508.72089417
2023-11-29T00:00:00.000+0000,2048.2,2057.52,2039.33,2050.64,5354.51001934
2023-11-29T02:00:00.000+0000,2050.64,2054.18,2047.13,2053.27,3273.87831987
2023-11-29T04:00:00.000+0000,2053.27,2056.37,2047.77,2053.67,2788.149023
2023-11-29T06:00:00.000+0000,2053.46,2063.55,2050.22,2057.47,4919.80633269
2023-11-29T08:00:00.000+0000,2057.47,2076.02,2054.64,2066.26,7970.23520023
2023-11-29T10:00:00.000+0000,2066.26,2066.89,2044.96,2052.78,7650.07050352
2023-11-29T12:00:00.000+0000,2052.78,2061.51,2050.16,2053.71,5177.66421209
2023-11-29T14:00:00.000+0000,2053.61,2058.59,2020.18,2031.5,14644.11425643
2023-11-29T16:00:00.000+0000,2031.71,2037.47,2019.19,2032.76,7637.70252783
2023-11-29T18:00:00.000+0000,2032.78,2042.16,2028.7,2038.98,5211.2371739
2023-11-29T20:00:00.000+0000,2038.64,2040.09,2020.1,2028.98,5305.65278402
2023-11-29T22:00:00.000+0000,2028.99,2032.39,2024.89,2029.09,2827.41274157
2023-11-30T00:00:00.000+0000,2028.85,2033.48,2022.67,2025.12,3873.6617779
2023-11-30T02:00:00.000+0000,2025.11,2040.74,2024.17,2040.47,3533.86852824
2023-11-30T04:00:00.000+0000,2040.46,2043.85,2032.05,2034.1,6045.08561321
2023-11-30T06:00:00.000+0000,2034.17,2039.31,2031.97,2035.72,3409.34224659
2023-11-30T08:00:00.000+0000,2035.72,2036.77,2021.15,2028.9,4957.96676077
2023-11-30T10:00:00.000+0000,2028.91,2046.7,2028.0,2045.33,3675.39127828
2023-11-30T12:00:00.000+0000,2045.33,2052.36,2030.92,2035.5,7817.34196004
2023-11-30T14:00:00.000+0000,2035.5,2039.46,2024.95,2033.18,9291.19955071
2023-11-30T16:00:00.000+0000,2033.19,2041.07,2028.77,2039.14,4605.31870328
2023-11-30T18:00:00.000+0000,2039.14,2043.99,2036.55,2041.31,3185.80748493
2023-11-30T20:00:00.000+0000,2041.31,2048.95,2039.67,2045.69,3646.34618375
2023-11-30T22:00:00.000+0000,2045.69,2054.83,2040.43,2052.03,3242.83576147
2023-12-01T00:00:00.000+0000,2052.23,2090.75,2045.39,2088.42,8995.74697606
2023-12-01T02:00:00.000+0000,2088.42,2093.35,2083.09,2092.02,8444.31662893
2023-12-01T04:00:00.000+0000,2092.23,2100.31,2089.7,2091.59,7157.20420856
2023-12-01T06:00:00.000+0000,2091.59,2106.88,2087.34,2092.78,7412.08688639
2023-12-01T08:00:00.000+0000,2092.45,2111.0,2091.43,2104.47,9392.43482358
2023-12-01T10:00:00.000+0000,2104.65,2105.69,2087.24,2093.01,5191.94024609
2023-12-01T12:00:00.000+0000,2093.02,2094.76,2077.62,2080.57,4995.13114388
2023-12-01T14:00:00.000+0000,2080.57,2083.01,2071.09,2080.13,5895.26197308
2023-12-01T16:00:00.000+0000,2080.14,2109.87,2078.34,2094.25,12232.2460672
2023-12-01T18:00:00.000+0000,2094.25,2098.84,2081.01,2090.15,5824.698055
2023-12-01T20:00:00.000+0000,2090.16,2095.98,2088.19,2090.73,3238.12696546
2023-12-01T22:00:00.000+0000,2090.53,2092.55,2082.14,2087.24,2167.99227093
2023-12-02T00:00:00.000+0000,2087.25,2095.94,2086.45,2094.44,2068.50753672
2023-12-02T02:00:00.000+0000,2094.44,2096.92,2088.3,2093.11,2197.17981065
2023-12-02T04:00:00.000+0000,2093.12,2096.14,2090.08,2094.95,1620.75032549
2023-12-02T06:00:00.000+0000,2094.94,2106.0,2093.77,2095.75,3815.80258404
2023-12-02T08:00:00.000+0000,2095.95,2105.66,2095.95,2103.27,2781.97941448
2023-12-02T10:00:00.000+0000,2103.3,2107.0,2097.17,2099.12,3179.40805306
2023-12-02T12:00:00.000+0000,2099.13,2108.15,2098.21,2103.93,3255.42348726
2023-12-02T14:00:00.000+0000,2103.94,2108.99,2092.39,2104.48,6022.17957681
2023-12-02T16:00:00.000+0000,2104.29,2106.02,2097.64,2105.38,3202.65695065
2023-12-02T18:00:00.000+0000,2105.48,2188.0,2104.44,2158.67,23104.84469086
2023-12-02T20:00:00.000+0000,2158.67,2176.28,2153.06,2168.88,8746.293311
2023-12-02T22:00:00.000+0000,2168.84,2170.66,2154.19,2164.66,5910.64231705
2023-12-03T00:00:00.000+0000,2164.66,2171.79,2157.23,2169.37,4198.12878407
2023-12-03T02:00:00.000+0000,2169.37,2177.01,2155.89,2161.44,4844.60437568
2023-12-03T04:00:00.000+0000,2161.75,2162.96,2153.61,2160.59,3088.97263343
2023-12-03T06:00:00.000+0000,2160.59,2165.29,2153.15,2165.0,2964.04127295
2023-12-03T08:00:00.000+0000,2165.01,2167.66,2160.13,2166.06,2325.94153666
2023-12-03T10:00:00.000+0000,2166.07,2168.07,2157.21,2159.35,3445.36711471
2023-12-03T12:00:00.000+0000,2159.35,2165.82,2149.55,2161.7,7287.71784247
2023-12-03T14:00:00.000+0000,2161.7,2163.31,2151.57,2160.4,6025.06287074
2023-12-03T16:00:00.000+0000,2160.4,2167.28,2150.79,2154.03,5431.47029792
2023-12-03T18:00:00.000+0000,2154.02,2168.72,2153.32,2167.67,3181.9730449
2023-12-03T20:00:00.000+0000,2167.67,2185.06,2165.24,2183.05,4147.5764981
2023-12-03T22:00:00.000+0000,2183.06,2217.31,2181.53,2192.84,14152.1733687
2023-12-04T00:00:00.000+0000,2192.84,2228.78,2191.39,2213.88,13333.83095922
2023-12-04T02:00:00.000+0000,2213.77,2218.91,2204.41,2210.29,6769.12777386
2023-12-04T04:00:00.000+0000,2210.29,2253.09,2210.17,2245.8,12948.79430278
2023-12-04T06:00:00.000+0000,2245.8,2264.99,2240.77,2246.25,14612.20347174
2023-12-04T08:00:00.000+0000,2246.4,2268.84,2240.57,2245.5,12597.71686989
2023-12-04T10:00:00.000+0000,2245.71,2274.13,2213.69,2237.73,23628.34081474
2023-12-04T12:00:00.000+0000,2237.74,2255.33,2226.02,2239.29,15512.77202229
2023-12-04T14:00:00.000+0000,2239.45,2240.99,2201.6,2211.81,17158.24289603
2023-12-04T16:00:00.000+0000,2211.81,2230.33,2209.97,2219.34,7639.91368582
2023-12-04T18:00:00.000+0000,2219.12,2235.52,2216.17,2234.41,6767.58436439
2023-12-04T20:00:00.000+0000,2234.76,2235.34,2224.69,2234.46,5398.86242023
2023-12-04T22:00:00.000+0000,2234.47,2253.91,2220.0,2243.06,8194.7992196
2023-12-05T00:00:00.000+0000,2243.07,2252.83,2231.03,2239.95,9033.8224505
2023-12-05T02:00:00.000+0000,2239.7,2240.86,2222.9,2230.59,6604.83547208
2023-12-05T04:00:00.000+0000,2230.74,2234.95,2222.29,2234.67,4000.61265809
2023-12-05T06:00:00.000+0000,2234.7,2237.82,2188.86,2200.38,14004.2125092
2023-12-05T08:00:00.000+0000,2200.38,2209.52,2190.73,2207.37,9931.52973239
2023-12-05T10:00:00.000+0000,2207.2,2209.85,2193.8,2204.8,6720.38427962
2023-12-05T12:00:00.000+0000,2204.8,2219.19,2200.29,2200.74,8628.49768683
2023-12-05T14:00:00.000+0000,2200.75,2233.95,2199.56,2228.32,13979.29174114
2023-12-05T16:00:00.000+0000,2228.34,2299.56,2220.12,2292.83,31558.79037213
2023-12-05T18:00:00.000+0000,2291.67,2309.62,2260.0,2272.33,29905.13210527
2023-12-05T20:00:00.000+0000,2272.58,2282.4,2252.09,2273.16,12189.39386512
2023-12-05T22:00:00.000+0000,2273.13,2298.39,2265.18,2293.34,11297.34827074
2023-12-06T00:00:00.000+0000,2293.34,2311.97,2285.29,2295.09,16631.9057619
2023-12-06T02:00:00.000+0000,2295.09,2297.95,2274.24,2281.9,10498.26783067
2023-12-06T04:00:00.000+0000,2281.9,2284.56,2258.23,2269.47,7871.8554563
2023-12-06T06:00:00.000+0000,2269.47,2274.98,2260.52,2266.07,9513.28669104
2023-12-06T08:00:00.000+0000,2266.02,2283.28,2262.24,2274.38,9844.46949283
2023-12-06T10:00:00.000+0000,2274.37,2287.98,2233.73,2253.37,20392.36872842
2023-12-06T12:00:00.000+0000,2253.12,2268.97,2251.7,2261.01,13381.30144258
2023-12-06T14:00:00.000+0000,2261.01,2268.46,2248.14,2252.32,14648.42251441
2023-12-06T16:00:00.000+0000,2252.32,2284.49,2250.61,2269.25,14142.27528972
2023-12-06T18:00:00.000+0000,2269.26,2275.45,2260.45,2263.24,6695.02870515
2023-12-06T20:00:00.000+0000,2263.24,2265.31,2235.2,2247.77,8481.20340506
2023-12-06T22:00:00.000+0000,2248.02,2257.09,2219.49,2232.88,8258.92395334
2023-12-07T00:00:00.000+0000,2232.89,2245.27,2230.99,2243.92,5192.51751603
2023-12-07T02:00:00.000+0000,2243.92,2250.25,2241.17,2249.31,3028.32584471
2023-12-07T04:00:00.000+0000,2249.31,2269.37,2248.16,2264.94,3814.93577014
2023-12-07T06:00:00.000+0000,2264.93,2267.82,2258.56,2261.88,3661.40710922
2023-12-07T08:00:00.000+0000,2261.88,2269.05,2222.0,2241.15,15560.78728156
2023-12-07T10:00:00.000+0000,2241.15,2243.55,2231.06,2235.84,6869.58926042
2023-12-07T12:00:00.000+0000,2235.84,2258.35,2232.1,2248.9,7441.93043224
2023-12-07T14:00:00.000+0000,2248.89,2329.64,2247.27,2321.05,14554.9610755
2023-12-07T16:00:00.000+0000,2321.26,2352.94,2316.26,2335.07,16140.2831264
2023-12-07T18:00:00.000+0000,2334.78,2356.61,2325.94,2335.08,11656.90462066
2023-12-07T20:00:00.000+0000,2335.53,2382.73,2334.95,2369.31,11963.54462662
2023-12-07T22:00:00.000+0000,2369.32,2377.9,2346.91,2355.34,8367.10271002
2023-12-08T00:00:00.000+0000,2355.34,2366.66,2352.27,2361.28,5262.00849984
2023-12-08T02:00:00.000+0000,2361.05,2386.88,2361.05,2375.35,8253.71987029
2023-12-08T04:00:00.000+0000,2375.36,2393.66,2368.0,2375.89,7882.70544485
2023-12-08T06:00:00.000+0000,2375.89,2381.17,2352.73,2352.98,7679.38281645
2023-12-08T08:00:00.000+0000,2352.99,2358.38,2345.37,2347.1,7565.90322271
2023-12-08T10:00:00.000+0000,2346.98,2372.9,2346.29,2366.17,7484.2969622
2023-12-08T12:00:00.000+0000,2365.87,2369.11,2335.35,2343.73,10744.12388037
2023-12-08T14:00:00.000+0000,2343.73,2376.58,2339.17,2345.84,15820.50477399
2023-12-08T16:00:00.000+0000,2345.93,2360.99,2340.81,2350.07,9093.35052662
2023-12-08T18:00:00.000+0000,2350.14,2356.82,2345.32,2352.9,4300.09156827
2023-12-08T20:00:00.000+0000,2352.9,2376.58,2352.11,2368.14,9261.64547983
2023-12-08T22:00:00.000+0000,2368.59,2371.85,2353.77,2358.25,4741.18785169
2023-12-09T00:00:00.000+0000,2358.47,2366.29,2350.01,2354.53,4698.01205896
2023-12-09T02:00:00.000+0000,2354.53,2363.14,2349.64,2360.36,2373.32335445
2023-12-09T04:00:00.000+0000,2360.36,2372.71,2359.78,2367.01,3233.35446073
2023-12-09T06:00:00.000+0000,2367.02,2387.06,2367.02,2382.78,6018.85411034
2023-12-09T08:00:00.000+0000,2382.78,2403.4,2355.24,2358.07,19124.4133453
2023-12-09T10:00:00.000+0000,2358.34,2362.98,2348.57,2356.45,5476.94029125
2023-12-09T12:00:00.000+0000,2356.45,2361.31,2350.33,2359.73,4971.70248738
2023-12-09T14:00:00.000+0000,2359.49,2368.56,2337.29,2362.66,12608.00342584
2023-12-09T16:00:00.000+0000,2362.66,2365.58,2342.26,2347.98,7551.00156469
2023-12-09T18:00:00.000+0000,2347.98,2360.47,2347.54,2357.56,3094.03057144
2023-12-09T20:00:00.000+0000,2357.57,2358.04,2344.19,2354.31,3587.20461083
2023-12-09T22:00:00.000+0000,2354.4,2362.32,2328.49,2340.74,6242.00065998
2023-12-10T00:00:00.000+0000,2340.74,2354.8,2339.94,2349.19,3890.42028697
2023-12-10T02:00:00.000+0000,2349.19,2351.93,2343.1,2351.36,2713.99405372
2023-12-10T04:00:00.000+0000,2351.36,2358.51,2348.77,2356.79,1913.56577117
2023-12-10T06:00:00.000+0000,2356.89,2357.35,2344.72,2354.01,3127.80579272
2023-12-10T08:00:00.000+0000,2354.01,2356.04,2322.23,2322.9,7677.65476277
2023-12-10T10:00:00.000+0000,2323.14,2338.85,2322.77,2337.32,4047.51367609
2023-12-10T12:00:00.000+0000,2337.32,2349.56,2337.03,2345.19,3983.23819979
2023-12-10T14:00:00.000+0000,2345.0,2355.58,2344.18,2351.98,5129.60385226
2023-12-10T16:00:00.000+0000,2351.99,2355.7,2340.72,2345.32,3273.7325427
2023-12-10T18:00:00.000+0000,2345.32,2361.52,2345.22,2355.17,4418.36544194
2023-12-10T20:00:00.000+0000,2355.17,2376.98,2354.48,2359.72,5698.22016363
2023-12-10T22:00:00.000+0000,2359.72,2367.61,2343.97,2352.38,5250.71372152
2023-12-11T00:00:00.000+0000,2352.39,2354.92,2327.27,2331.7,9338.83206833
2023-12-11T02:00:00.000+0000,2331.71,2331.71,2141.13,2251.42,47471.57591166
2023-12-11T04:00:00.000+0000,2251.43,2254.46,2232.16,2250.7,14209.66294725
2023-12-11T06:00:00.000+0000,2250.45,2250.97,2226.74,2237.22,16616.46175194
2023-12-11T08:00:00.000+0000,2237.23,2249.88,2230.51,2248.15,10759.76286486
2023-12-11T10:00:00.000+0000,2248.15,2253.05,2237.18,2249.5,8595.74974784
2023-12-11T12:00:00.000+0000,2249.51,2251.99,2228.38,2231.74,9269.22714848
2023-12-11T14:00:00.000+0000,2231.73,2236.97,2202.68,2219.21,26471.15866685
2023-12-11T16:00:00.000+0000,2219.22,2221.95,2187.84,2205.01,24181.94139653
2023-12-11T18:00:00.000+0000,2204.97,2204.97,2156.69,2187.61,40323.30829225
2023-12-11T20:00:00.000+0000,2187.3,2218.43,2181.15,2218.09,16040.34540451
2023-12-11T22:00:00.000+0000,2218.1,2226.75,2214.71,2225.0,6155.8883516
2023-12-12T00:00:00.000+0000,2224.82,2240.46,2221.06,2234.8,13155.98936203
2023-12-12T02:00:00.000+0000,2234.8,2243.69,2229.33,2231.18,8972.62654235
2023-12-12T04:00:00.000+0000,2231.18,2235.2,2216.77,2225.58,6637.02041525
2023-12-12T06:00:00.000+0000,2225.58,2238.67,2212.14,2232.99,10396.45289974
2023-12-12T08:00:00.000+0000,2232.99,2238.11,2225.72,2226.27,9543.05633394
2023-12-12T10:00:00.000+0000,2226.27,2227.58,2207.21,2208.45,6985.19505386
2023-12-12T12:00:00.000+0000,2208.46,2233.23,2207.4,2223.38,15008.7027953
2023-12-12T14:00:00.000+0000,2223.39,2225.38,2186.24,2192.93,23801.27360095
2023-12-12T16:00:00.000+0000,2193.12,2198.36,2167.38,2172.37,18691.0994028
2023-12-12T18:00:00.000+0000,2172.32,2195.45,2171.23,2178.89,11019.12001938
2023-12-12T20:00:00.000+0000,2178.89,2192.81,2166.3,2173.35,12247.65528616
2023-12-12T22:00:00.000+0000,2173.53,2206.54,2172.05,2203.37,8496.75324122
2023-12-13T00:00:00.000+0000,2203.38,2206.81,2174.34,2174.34,13090.01060354
2023-12-13T02:00:00.000+0000,2174.34,2180.46,2151.0,2165.96,18651.4523523
2023-12-13T04:00:00.000+0000,2165.95,2173.0,2145.36,2173.0,10551.59766781
2023-12-13T06:00:00.000+0000,2173.0,2179.8,2148.98,2172.74,11967.08973609
2023-12-13T08:00:00.000+0000,2172.75,2186.03,2168.18,2177.79,5387.66006223
2023-12-13T10:00:00.000+0000,2177.79,2181.27,2169.59,2171.62,6138.82729974
2023-12-13T12:00:00.000+0000,2171.63,2195.35,2169.34,2190.87,10470.0587173
2023-12-13T14:00:00.000+0000,2190.87,2225.69,2182.62,2217.82,19901.62639419
2023-12-13T16:00:00.000+0000,2217.82,2227.9,2201.42,2213.78,14520.22432621
2023-12-13T18:00:00.000+0000,2213.76,2254.83,2210.27,2252.72,11592.6286778
2023-12-13T20:00:00.000+0000,2252.73,2266.71,2245.72,2261.43,10111.18056015
2023-12-13T22:00:00.000+0000,2261.32,2284.34,2255.93,2260.2,9836.472807
2023-12-14T00:00:00.000+0000,2260.21,2262.09,2248.29,2254.0,6190.60153641
2023-12-14T02:00:00.000+0000,2254.17,2254.84,2245.94,2251.32,3975.78289886
2023-12-14T04:00:00.000+0000,2251.33,2262.49,2246.79,2261.81,3731.40218746
2023-12-14T06:00:00.000+0000,2261.82,2283.4,2257.94,2282.32,9095.30759312
2023-12-14T08:00:00.000+0000,2282.32,2288.27,2271.18,2285.21,9249.82756559
2023-12-14T10:00:00.000+0000,2285.21,2307.68,2276.1,2307.28,9816.14979036
2023-12-14T12:00:00.000+0000,2307.29,2317.56,2230.0,2279.06,20337.3538262
2023-12-14T14:00:00.000+0000,2279.06,2296.79,2267.35,2274.87,14555.2302119
2023-12-14T16:00:00.000+0000,2274.87,2313.63,2274.65,2304.4,13432.89348435
2023-12-14T18:00:00.000+0000,2304.4,2304.46,2283.95,2292.75,6572.58296596
2023-12-14T20:00:00.000+0000,2292.76,2302.1,2283.54,2299.09,3759.1557146
2023-12-14T22:00:00.000+0000,2299.09,2331.68,2297.18,2315.45,6236.47921193
2023-12-15T00:00:00.000+0000,2315.45,2317.52,2295.61,2298.42,5219.18615346
2023-12-15T02:00:00.000+0000,2298.43,2299.97,2275.07,2280.61,5570.85639705
2023-12-15T04:00:00.000+0000,2280.61,2283.81,2263.0,2265.64,7202.03819164
2023-12-15T06:00:00.000+0000,2265.44,2271.57,2256.59,2271.57,6163.96214972
2023-12-15T08:00:00.000+0000,2271.85,2286.73,2265.24,2278.47,7092.02348423
2023-12-15T10:00:00.000+0000,2278.55,2281.55,2269.31,2272.88,4763.65681876
