Datetime,Open,High,Low,Close,Volume
2025-09-04T18:00:00.000+0000,110.02,110.25,109.54,109.84,833.936
2025-09-04T20:00:00.000+0000,109.74,111.1,109.74,111.07,1697.925
2025-09-04T22:00:00.000+0000,111.06,111.81,111.01,111.02,1820.991
2025-09-05T00:00:00.000+0000,111.04,112.54,111.03,112.37,1463.892
2025-09-05T02:00:00.000+0000,112.39,112.53,111.02,111.34,1534.042
2025-09-05T04:00:00.000+0000,111.31,111.88,111.16,111.81,3325.678
2025-09-05T06:00:00.000+0000,111.83,113.2,111.64,113.2,2900.663
2025-09-05T08:00:00.000+0000,113.19,113.3,112.57,113.3,2272.015
2025-09-05T10:00:00.000+0000,113.3,113.36,112.79,112.9,1248.115
2025-09-05T12:00:00.000+0000,112.87,115.06,112.46,114.76,9461.265
2025-09-05T14:00:00.000+0000,114.78,114.78,111.5,112.34,14838.597
2025-09-05T16:00:00.000+0000,112.34,112.78,111.92,112.4,898.487
2025-09-05T18:00:00.000+0000,112.4,113.24,112.23,113.23,1719.509
2025-09-05T20:00:00.000+0000,113.23,113.33,112.0,112.04,4656.835
2025-09-05T22:00:00.000+0000,112.05,112.49,111.91,112.05,1294.01
2025-09-06T00:00:00.000+0000,112.05,112.52,111.82,112.46,788.28
2025-09-06T02:00:00.000+0000,112.45,112.49,112.1,112.21,460.994
2025-09-06T04:00:00.000+0000,112.21,112.21,111.32,111.36,1105.255
2025-09-06T06:00:00.000+0000,111.31,111.69,111.31,111.67,466.123
2025-09-06T08:00:00.000+0000,111.71,111.76,111.54,111.54,489.272
2025-09-06T10:00:00.000+0000,111.5,111.69,111.26,111.69,306.286
2025-09-06T12:00:00.000+0000,111.69,111.79,111.32,111.5,1559.125
2025-09-06T14:00:00.000+0000,111.49,112.23,111.35,111.5,1001.434
2025-09-06T16:00:00.000+0000,111.45,112.4,111.37,112.04,2778.59
2025-09-06T18:00:00.000+0000,112.03,112.37,111.95,112.26,439.588
2025-09-06T20:00:00.000+0000,112.31,112.43,111.71,111.9,2597.074
2025-09-06T22:00:00.000+0000,111.92,112.2,111.54,112.12,1337.637
2025-09-07T00:00:00.000+0000,112.16,112.85,112.16,112.74,675.984
2025-09-07T02:00:00.000+0000,112.72,113.09,112.56,112.82,388.691
2025-09-07T04:00:00.000+0000,112.84,113.69,112.67,113.63,751.65
2025-09-07T06:00:00.000+0000,113.57,114.06,113.31,113.74,2348.811
2025-09-07T08:00:00.000+0000,113.76,114.18,113.69,114.18,1424.689
2025-09-07T10:00:00.000+0000,114.18,114.35,113.7,114.13,3273.593
2025-09-07T12:00:00.000+0000,114.18,115.34,114.16,115.24,3356.157
2025-09-07T14:00:00.000+0000,115.32,115.39,114.56,114.71,2527.387
2025-09-07T16:00:00.000+0000,114.7,115.09,114.27,114.27,1314.113
2025-09-07T18:00:00.000+0000,114.3,114.51,113.95,114.42,722.669
2025-09-07T20:00:00.000+0000,114.39,114.52,114.0,114.06,6402.857
2025-09-07T22:00:00.000+0000,114.05,115.17,114.03,114.94,2485.731
2025-09-08T00:00:00.000+0000,114.92,115.05,113.82,113.92,2160.079
2025-09-08T02:00:00.000+0000,113.89,115.44,113.8,114.72,4163.354
2025-09-08T04:00:00.000+0000,114.67,114.67,112.75,113.02,8958.501
2025-09-08T06:00:00.000+0000,113.01,113.11,111.97,112.87,7257.05
2025-09-08T08:00:00.000+0000,112.9,113.51,112.73,113.5,3999.901
2025-09-08T10:00:00.000+0000,113.45,113.81,113.1,113.34,2041.313
2025-09-08T12:00:00.000+0000,113.38,113.75,112.9,112.95,4464.97
2025-09-08T14:00:00.000+0000,112.96,113.89,112.92,113.44,11418.159
2025-09-08T16:00:00.000+0000,113.43,113.5,112.5,112.82,3589.13052
2025-09-08T18:00:00.000+0000,112.8,113.25,112.19,112.4,1269.555
2025-09-08T20:00:00.000+0000,112.45,112.65,111.91,112.63,2739.363
2025-09-08T22:00:00.000+0000,112.65,112.85,112.34,112.77,2413.117
2025-09-09T00:00:00.000+0000,112.78,113.95,112.45,112.75,6981.487
2025-09-09T02:00:00.000+0000,112.73,112.81,111.62,112.35,2609.446
2025-09-09T04:00:00.000+0000,112.31,113.11,112.02,113.02,4133.353
2025-09-09T06:00:00.000+0000,113.03,114.32,112.96,114.03,4503.316
2025-09-09T08:00:00.000+0000,114.02,114.68,113.96,114.13,2952.728
2025-09-09T10:00:00.000+0000,114.14,114.3,113.33,113.47,4593.568
2025-09-09T12:00:00.000+0000,113.48,113.87,113.13,113.77,6190.276
2025-09-09T14:00:00.000+0000,113.79,113.97,110.83,111.36,8690.06
2025-09-09T16:00:00.000+0000,111.34,112.14,110.98,111.63,1602.785
2025-09-09T18:00:00.000+0000,111.66,112.18,111.57,111.85,2138.568
2025-09-09T20:00:00.000+0000,111.86,112.24,111.43,111.53,2256.077
2025-09-09T22:00:00.000+0000,111.59,112.08,111.49,111.92,1477.907
2025-09-10T00:00:00.000+0000,111.93,112.47,111.58,112.19,1522.663
2025-09-10T02:00:00.000+0000,112.2,113.23,112.2,112.92,3270.086
2025-09-10T04:00:00.000+0000,112.92,112.94,112.21,112.8,4551.969
2025-09-10T06:00:00.000+0000,112.85,113.29,112.51,113.13,2133.872
2025-09-10T08:00:00.000+0000,113.16,113.23,112.63,113.08,1428.876
2025-09-10T10:00:00.000+0000,113.1,113.14,112.71,112.96,2157.531
2025-09-10T12:00:00.000+0000,112.99,115.21,112.95,114.85,12445.189
2025-09-10T14:00:00.000+0000,114.88,115.18,114.03,114.38,4216.399
2025-09-10T16:00:00.000+0000,114.37,118.72,114.35,116.44,32109.408
2025-09-10T18:00:00.000+0000,116.43,116.72,114.92,115.5,4659.328
2025-09-10T20:00:00.000+0000,115.46,115.94,115.16,115.8,2452.458
2025-09-10T22:00:00.000+0000,115.88,117.7,115.87,117.65,8545.513
2025-09-11T00:00:00.000+0000,117.63,117.79,116.48,116.78,4815.221
2025-09-11T02:00:00.000+0000,116.78,116.91,116.04,116.6,1819.881
2025-09-11T04:00:00.000+0000,116.62,116.83,116.09,116.3,2412.178
2025-09-11T06:00:00.000+0000,116.25,117.67,116.24,117.22,2690.329
2025-09-11T08:00:00.000+0000,117.26,117.31,116.61,116.82,1885.021
2025-09-11T10:00:00.000+0000,116.76,117.5,116.53,116.92,1039.853
2025-09-11T12:00:00.000+0000,116.97,117.54,115.23,116.22,12178.752
2025-09-11T14:00:00.000+0000,116.28,116.28,113.03,113.98,13310.49
2025-09-11T16:00:00.000+0000,113.93,114.81,113.8,114.77,2430.238
2025-09-11T18:00:00.000+0000,114.81,115.2,114.44,114.99,827.355
2025-09-11T20:00:00.000+0000,115.02,115.55,114.93,115.29,1464.478
2025-09-11T22:00:00.000+0000,115.36,116.11,115.35,115.82,1506.2
2025-09-12T00:00:00.000+0000,115.83,116.91,114.78,114.97,6846.416
2025-09-12T02:00:00.000+0000,114.99,116.08,114.93,115.57,3503.09277631
2025-09-12T04:00:00.000+0000,115.57,116.27,115.28,116.26,2321.731
2025-09-12T06:00:00.000+0000,116.25,116.45,115.65,115.7,1355.046
2025-09-12T08:00:00.000+0000,115.72,115.89,115.44,115.73,3462.057
2025-09-12T10:00:00.000+0000,115.7,116.19,115.4,115.42,2716.183
2025-09-12T12:00:00.000+0000,115.45,115.99,114.95,115.91,11204.178
2025-09-12T14:00:00.000+0000,115.91,116.86,115.77,116.54,6085.596
2025-09-12T16:00:00.000+0000,116.53,117.74,116.48,117.43,2784.908
2025-09-12T18:00:00.000+0000,117.43,117.8,117.02,117.25,5758.354
2025-09-12T20:00:00.000+0000,117.25,117.86,116.9,117.31,2204.098
2025-09-12T22:00:00.000+0000,117.3,118.27,117.3,118.05,3526.023
2025-09-13T00:00:00.000+0000,118.03,118.52,117.63,117.76,2322.033
2025-09-13T02:00:00.000+0000,117.72,118.24,117.49,118.05,1862.135
2025-09-13T04:00:00.000+0000,118.05,118.44,117.66,118.34,1962.362
2025-09-13T06:00:00.000+0000,118.39,119.47,118.34,118.76,3836.4
2025-09-13T08:00:00.000+0000,118.77,120.16,118.73,120.1,6167.183
2025-09-13T10:00:00.000+0000,120.07,120.64,119.49,120.64,4097.917
2025-09-13T12:00:00.000+0000,120.64,120.78,118.2,119.42,8618.9962
2025-09-13T14:00:00.000+0000,119.4,120.34,118.66,119.11,4866.672
2025-09-13T16:00:00.000+0000,119.1,120.7,117.8,119.98,9235.221
2025-09-13T18:00:00.000+0000,119.94,120.02,118.75,119.35,3390.338
2025-09-13T20:00:00.000+0000,119.32,120.16,119.3,119.94,1047.935
2025-09-13T22:00:00.000+0000,120.0,120.16,119.09,119.27,4857.236
2025-09-14T00:00:00.000+0000,119.24,119.32,117.14,118.37,3477.869
2025-09-14T02:00:00.000+0000,118.37,118.91,116.12,116.33,7831.083
2025-09-14T04:00:00.000+0000,116.4,117.47,116.06,117.42,2199.556
2025-09-14T06:00:00.000+0000,117.43,117.51,116.56,116.79,1121.485
2025-09-14T08:00:00.000+0000,116.81,117.21,116.32,116.96,1910.345
2025-09-14T10:00:00.000+0000,116.98,117.02,115.47,115.53,2151.222
2025-09-14T12:00:00.000+0000,115.54,115.97,114.58,114.92,3942.512
2025-09-14T14:00:00.000+0000,114.91,115.38,113.98,114.76,4194.647
2025-09-14T16:00:00.000+0000,114.75,115.52,114.61,115.42,1846.696
2025-09-14T18:00:00.000+0000,115.4,115.43,114.8,115.12,664.851
2025-09-14T20:00:00.000+0000,115.14,115.71,115.02,115.56,1261.62
2025-09-14T22:00:00.000+0000,115.65,116.11,114.89,115.11,1605.534
2025-09-15T00:00:00.000+0000,115.11,115.9,114.61,115.57,1440.934
2025-09-15T02:00:00.000+0000,115.55,116.2,115.54,115.74,1042.682
2025-09-15T04:00:00.000+0000,115.67,116.73,115.57,116.65,1287.5
2025-09-15T06:00:00.000+0000,116.61,116.64,114.64,114.98,4268.907
2025-09-15T08:00:00.000+0000,114.91,114.91,112.45,113.73,13931.729
2025-09-15T10:00:00.000+0000,113.67,114.16,112.88,113.88,6316.046
2025-09-15T12:00:00.000+0000,113.88,114.05,113.0,113.88,3118.609
2025-09-15T14:00:00.000+0000,113.87,113.87,112.43,113.17,7404.555
2025-09-15T16:00:00.000+0000,113.1,113.14,112.01,113.12,2578.699
2025-09-15T18:00:00.000+0000,113.11,113.71,112.7,113.31,960.273
2025-09-15T20:00:00.000+0000,113.27,113.72,113.18,113.67,1227.187
2025-09-15T22:00:00.000+0000,113.68,113.78,113.32,113.72,1866.164
2025-09-16T00:00:00.000+0000,113.72,114.02,113.16,113.19,1781.43
2025-09-16T02:00:00.000+0000,113.17,113.55,112.59,112.59,1414.932
2025-09-16T04:00:00.000+0000,112.58,114.46,112.04,114.23,6165.653
2025-09-16T06:00:00.000+0000,114.26,115.16,113.63,114.79,1631.479
2025-09-16T08:00:00.000+0000,114.8,115.22,114.24,114.98,2197.251
2025-09-16T10:00:00.000+0000,115.01,115.04,114.0,114.33,1390.941
2025-09-16T12:00:00.000+0000,114.34,114.7,113.62,114.5,3627.476
2025-09-16T14:00:00.000+0000,114.5,115.08,113.25,115.03,3925.245
2025-09-16T16:00:00.000+0000,115.05,115.79,114.49,115.24,4126.768
2025-09-16T18:00:00.000+0000,115.2,115.52,114.78,115.19,3525.231
2025-09-16T20:00:00.000+0000,115.18,115.47,114.75,115.43,2774.613
2025-09-16T22:00:00.000+0000,115.48,115.54,114.86,114.99,863.307
2025-09-17T00:00:00.000+0000,115.03,115.32,114.88,115.18,1984.824
2025-09-17T02:00:00.000+0000,115.21,115.85,114.62,114.65,1406.352
2025-09-17T04:00:00.000+0000,114.68,114.84,113.77,114.73,1712.105
2025-09-17T06:00:00.000+0000,114.76,115.43,114.53,115.24,1072.749
2025-09-17T08:00:00.000+0000,115.26,115.33,114.54,114.54,1749.3739
2025-09-17T10:00:00.000+0000,114.55,114.69,113.97,114.16,790.524
2025-09-17T12:00:00.000+0000,114.22,114.63,113.81,114.34,631.608
2025-09-17T14:00:00.000+0000,114.3,114.65,113.53,113.86,3002.947
2025-09-17T16:00:00.000+0000,113.88,115.27,113.4,113.72,2824.982
2025-09-17T18:00:00.000+0000,113.79,115.11,113.15,114.97,10591.433
2025-09-17T20:00:00.000+0000,114.98,115.64,114.02,115.55,3332.644
2025-09-17T22:00:00.000+0000,115.56,117.58,115.56,116.96,4717.2679
2025-09-18T00:00:00.000+0000,116.99,117.72,116.78,117.37,5294.644
2025-09-18T02:00:00.000+0000,117.37,118.09,117.03,117.8,3731.531
2025-09-18T04:00:00.000+0000,117.8,117.97,116.68,116.87,3319.7321
2025-09-18T06:00:00.000+0000,116.86,116.95,114.92,115.48,4673.173
2025-09-18T08:00:00.000+0000,115.49,116.23,115.49,115.86,1931.372
2025-09-18T10:00:00.000+0000,115.93,116.04,115.14,115.71,1956.413
2025-09-18T12:00:00.000+0000,115.77,116.45,115.39,116.01,1797.541
2025-09-18T14:00:00.000+0000,116.04,117.49,115.98,117.03,2809.413
2025-09-18T16:00:00.000+0000,117.06,118.35,117.02,118.2,3555.896
2025-09-18T18:00:00.000+0000,118.19,118.79,117.85,118.51,1969.813
2025-09-18T20:00:00.000+0000,118.5,119.1,118.13,118.18,4148.085
2025-09-18T22:00:00.000+0000,118.17,118.62,117.63,118.24,2104.21
2025-09-19T00:00:00.000+0000,118.22,119.47,118.22,118.65,2849.574
2025-09-19T02:00:00.000+0000,118.63,119.02,117.14,117.17,4138.893
2025-09-19T04:00:00.000+0000,117.19,117.41,116.31,117.35,3909.388
2025-09-19T06:00:00.000+0000,117.33,117.74,116.63,117.59,1811.086
2025-09-19T08:00:00.000+0000,117.56,117.8,116.17,116.41,2092.6584
2025-09-19T10:00:00.000+0000,116.44,116.79,115.52,115.78,2556.88
2025-09-19T12:00:00.000+0000,115.76,116.54,115.58,116.2,1893.459
2025-09-19T14:00:00.000+0000,116.24,116.48,114.65,115.48,4804.889
2025-09-19T16:00:00.000+0000,115.48,115.81,114.48,114.52,2083.542
2025-09-19T18:00:00.000+0000,114.48,114.63,113.86,113.86,1921.035
2025-09-19T20:00:00.000+0000,113.87,114.28,113.64,114.27,1288.045
2025-09-19T22:00:00.000+0000,114.27,114.53,113.41,114.06,1350.375
2025-09-20T00:00:00.000+0000,114.03,114.59,113.92,114.12,1786.67
2025-09-20T02:00:00.000+0000,114.08,114.52,113.52,114.35,1253.747
2025-09-20T04:00:00.000+0000,114.31,114.65,114.24,114.65,1339.779
2025-09-20T06:00:00.000+0000,114.64,115.3,114.4,115.18,2536.214
2025-09-20T08:00:00.000+0000,115.13,115.16,113.78,113.92,1570.179
2025-09-20T10:00:00.000+0000,113.94,114.23,113.44,113.99,1148.228
2025-09-20T12:00:00.000+0000,113.99,114.07,113.53,113.81,1523.562
2025-09-20T14:00:00.000+0000,113.74,114.82,113.45,114.67,1618.401
2025-09-20T16:00:00.000+0000,114.69,114.89,114.11,114.19,615.043
2025-09-20T18:00:00.000+0000,114.1,114.1,113.64,113.82,459.214
2025-09-20T20:00:00.000+0000,113.79,114.42,113.72,114.1,861.072
2025-09-20T22:00:00.000+0000,114.06,114.22,113.71,113.9,434.179
2025-09-21T00:00:00.000+0000,113.89,114.39,113.75,113.95,802.636
2025-09-21T02:00:00.000+0000,114.11,114.44,113.87,114.44,1826.611
2025-09-21T04:00:00.000+0000,114.44,114.81,114.08,114.8,799.981
2025-09-21T06:00:00.000+0000,114.79,115.41,114.7,115.39,2308.827
2025-09-21T08:00:00.000+0000,115.42,115.48,114.5,115.33,1267.086
2025-09-21T10:00:00.000+0000,115.32,116.26,114.73,114.78,3569.226
2025-09-21T12:00:00.000+0000,114.79,115.38,114.62,115.1,2662.4276
2025-09-21T14:00:00.000+0000,115.16,115.55,114.73,115.45,1033.497
2025-09-21T16:00:00.000+0000,115.44,115.88,114.64,115.86,3827.683
2025-09-21T18:00:00.000+0000,115.86,115.93,114.89,115.22,642.03
2025-09-21T20:00:00.000+0000,115.26,115.39,114.71,114.92,1804.278
2025-09-21T22:00:00.000+0000,114.93,115.13,113.96,114.0,3155.707
2025-09-22T00:00:00.000+0000,113.98,114.48,111.38,111.93,14207.676
2025-09-22T02:00:00.000+0000,111.93,112.14,110.04,111.38,4754.75
2025-09-22T04:00:00.000+0000,111.38,111.53,109.49,109.49,5188.555
2025-09-22T06:00:00.000+0000,109.49,109.53,102.51,105.47,38526.785
2025-09-22T08:00:00.000+0000,105.46,105.97,104.8,105.0,26912.859
2025-09-22T10:00:00.000+0000,105.0,105.89,104.77,105.58,10628.776
2025-09-22T12:00:00.000+0000,105.6,106.46,105.29,106.4,9314.604
2025-09-22T14:00:00.000+0000,106.38,106.66,104.83,105.29,4684.423
2025-09-22T16:00:00.000+0000,105.25,105.73,104.59,105.37,5021.69
2025-09-22T18:00:00.000+0000,105.37,105.62,104.6,104.76,5616.139
2025-09-22T20:00:00.000+0000,104.75,106.14,104.64,106.12,3372.688
2025-09-22T22:00:00.000+0000,106.12,106.12,105.62,105.66,2282.668
2025-09-23T00:00:00.000+0000,105.65,106.08,105.22,105.4,4924.154
2025-09-23T02:00:00.000+0000,105.39,106.62,104.44,106.19,4242.955
2025-09-23T04:00:00.000+0000,106.16,106.45,105.5,105.67,3326.71
2025-09-23T06:00:00.000+0000,105.7,106.57,105.63,106.22,3165.528
2025-09-23T08:00:00.000+0000,106.26,106.66,105.79,106.03,1331.988
2025-09-23T10:00:00.000+0000,105.94,106.62,105.85,106.49,1057.833
2025-09-23T12:00:00.000+0000,106.44,107.21,106.18,106.43,2577.122
2025-09-23T14:00:00.000+0000,106.42,106.96,106.12,106.75,2110.963
2025-09-23T16:00:00.000+0000,106.78,106.81,105.36,105.55,2018.776
2025-09-23T18:00:00.000+0000,105.55,106.69,105.53,106.0,6382.818
2025-09-23T20:00:00.000+0000,106.02,106.74,105.68,106.41,3323.653
2025-09-23T22:00:00.000+0000,106.38,106.58,106.07,106.09,1083.63
2025-09-24T00:00:00.000+0000,106.09,107.57,106.08,107.49,1291.814
2025-09-24T02:00:00.000+0000,107.48,107.58,105.73,105.77,6059.085
2025-09-24T04:00:00.000+0000,105.79,107.33,104.61,107.28,5191.183
2025-09-24T06:00:00.000+0000,107.24,107.45,106.02,106.84,25327.301
2025-09-24T08:00:00.000+0000,106.88,107.06,106.6,106.92,1061.083
2025-09-24T10:00:00.000+0000,106.9,107.41,106.73,107.16,2076.399
2025-09-24T12:00:00.000+0000,107.21,107.31,105.97,106.29,2372.189
2025-09-24T14:00:00.000+0000,106.31,107.68,106.31,106.78,2031.201
2025-09-24T16:00:00.000+0000,106.85,107.12,106.49,106.71,4072.095
2025-09-24T18:00:00.000+0000,106.72,106.72,105.85,106.11,1155.083
2025-09-24T20:00:00.000+0000,106.11,106.53,105.83,105.86,2099.72
2025-09-24T22:00:00.000+0000,105.9,106.3,105.47,105.56,2441.794
2025-09-25T00:00:00.000+0000,105.57,105.82,104.64,105.05,4329.472
2025-09-25T02:00:00.000+0000,105.0,105.82,104.19,104.87,4272.72
2025-09-25T04:00:00.000+0000,104.84,105.11,103.32,104.63,9122.302
2025-09-25T06:00:00.000+0000,104.61,104.61,103.67,103.93,3075.543
2025-09-25T08:00:00.000+0000,103.97,104.66,103.76,103.82,3423.685
2025-09-25T10:00:00.000+0000,103.84,104.33,102.85,103.39,4102.1235
2025-09-25T12:00:00.000+0000,103.46,104.82,101.8,103.88,11791.131
2025-09-25T14:00:00.000+0000,103.9,105.25,103.9,104.5,1567.324
2025-09-25T16:00:00.000+0000,104.54,104.69,100.3,100.86,12104.746
2025-09-25T18:00:00.000+0000,100.88,103.75,100.47,102.78,4815.921
2025-09-25T20:00:00.000+0000,102.8,103.13,101.98,102.89,2974.209
2025-09-25T22:00:00.000+0000,102.86,103.19,101.56,102.2,4204.167
2025-09-26T00:00:00.000+0000,102.29,103.9,102.29,103.54,3375.118
2025-09-26T02:00:00.000+0000,103.5,103.86,102.7,103.16,1914.823
2025-09-26T04:00:00.000+0000,103.2,103.61,102.67,102.94,1142.49
2025-09-26T06:00:00.000+0000,102.96,103.55,102.44,103.08,10939.131
2025-09-26T08:00:00.000+0000,103.09,103.28,101.69,102.0,2553.099
2025-09-26T10:00:00.000+0000,102.06,102.08,101.0,101.93,2843.357
2025-09-26T12:00:00.000+0000,101.91,103.49,101.35,103.35,7263.843
2025-09-26T14:00:00.000+0000,103.33,103.7,102.38,103.38,2206.07
2025-09-26T16:00:00.000+0000,103.36,104.76,103.36,104.72,1639.584
2025-09-26T18:00:00.000+0000,104.72,104.87,103.77,104.13,1850.142
2025-09-26T20:00:00.000+0000,104.13,104.39,103.84,104.34,1883.2666
2025-09-26T22:00:00.000+0000,104.35,104.77,104.26,104.53,1865.964
2025-09-27T00:00:00.000+0000,104.55,104.55,103.79,103.88,1479.267
2025-09-27T02:00:00.000+0000,103.91,104.08,103.5,103.86,1863.632
2025-09-27T04:00:00.000+0000,103.89,103.98,103.67,103.81,615.485
2025-09-27T06:00:00.000+0000,103.8,103.98,103.57,103.72,474.159
2025-09-27T08:00:00.000+0000,103.72,104.12,103.35,104.05,1018.21
2025-09-27T10:00:00.000+0000,104.04,104.49,103.94,103.94,998.748
2025-09-27T12:00:00.000+0000,103.96,104.46,103.96,104.28,919.202
2025-09-27T14:00:00.000+0000,104.33,104.91,104.32,104.91,749.103
2025-09-27T16:00:00.000+0000,104.91,104.93,104.1,104.57,844.69
2025-09-27T18:00:00.000+0000,104.55,104.63,104.26,104.54,529.673
2025-09-27T20:00:00.000+0000,104.57,104.76,104.49,104.69,1383.374
2025-09-27T22:00:00.000+0000,104.68,104.93,104.44,104.44,679.248
2025-09-28T00:00:00.000+0000,104.47,104.6,103.7,103.86,401.334
2025-09-28T02:00:00.000+0000,103.85,104.05,103.59,103.89,1403.269
2025-09-28T04:00:00.000+0000,103.88,104.21,103.68,103.99,1042.794
2025-09-28T06:00:00.000+0000,103.99,104.24,103.69,104.1,7894.58
2025-09-28T08:00:00.000+0000,104.12,104.18,103.37,103.49,1326.715
2025-09-28T10:00:00.000+0000,103.5,103.64,103.12,103.34,4192.796
2025-09-28T12:00:00.000+0000,103.34,104.18,102.79,104.05,1398.124
2025-09-28T14:00:00.000+0000,104.05,104.56,103.96,104.56,978.874
2025-09-28T16:00:00.000+0000,104.57,105.26,104.38,105.09,2677.828
2025-09-28T18:00:00.000+0000,105.07,105.61,104.92,105.61,3608.6625
2025-09-28T20:00:00.000+0000,105.62,106.36,105.62,106.09,2741.0188
2025-09-28T22:00:00.000+0000,106.11,107.11,106.11,106.78,3498.748
2025-09-29T00:00:00.000+0000,106.88,107.01,106.48,106.62,1242.495
2025-09-29T02:00:00.000+0000,106.61,107.24,106.48,106.55,484.867
2025-09-29T04:00:00.000+0000,106.58,106.58,105.82,106.18,999.221
2025-09-29T06:00:00.000+0000,106.17,106.2,105.6,106.01,875.604
2025-09-29T08:00:00.000+0000,106.04,106.48,105.7,105.96,2028.191
2025-09-29T10:00:00.000+0000,105.96,106.12,105.46,105.76,562.529
2025-09-29T12:00:00.000+0000,105.71,106.66,105.32,106.52,2670.627
2025-09-29T14:00:00.000+0000,106.53,107.63,106.21,106.27,5683.744
2025-09-29T16:00:00.000+0000,106.37,106.75,105.47,106.18,1829.286
2025-09-29T18:00:00.000+0000,106.12,106.45,105.68,106.36,993.061
2025-09-29T20:00:00.000+0000,106.36,107.16,106.27,106.94,1592.02
2025-09-29T22:00:00.000+0000,106.96,107.07,106.64,106.75,519.19
2025-09-30T00:00:00.000+0000,106.76,107.31,106.38,106.95,2752.424
2025-09-30T02:00:00.000+0000,106.89,106.94,106.24,106.41,811.221
2025-09-30T04:00:00.000+0000,106.4,106.48,106.08,106.37,810.709
2025-09-30T06:00:00.000+0000,106.37,106.67,105.55,105.83,1579.101
2025-09-30T08:00:00.000+0000,105.83,105.97,105.15,105.41,2072.624
2025-09-30T10:00:00.000+0000,105.43,105.61,105.13,105.44,725.531
2025-09-30T12:00:00.000+0000,105.42,105.84,105.05,105.14,863.458
2025-09-30T14:00:00.000+0000,105.16,105.31,103.86,104.5,2569.341
2025-09-30T16:00:00.000+0000,104.51,104.81,104.23,104.47,1823.803
2025-09-30T18:00:00.000+0000,104.47,106.82,104.36,106.82,2230.221
2025-09-30T20:00:00.000+0000,106.84,107.58,106.59,106.66,2232.856
2025-09-30T22:00:00.000+0000,106.63,107.18,106.22,106.85,1864.422
2025-10-01T00:00:00.000+0000,106.88,107.06,106.13,107.05,1518.09
2025-10-01T02:00:00.000+0000,107.04,107.11,105.78,105.83,1948.852
2025-10-01T04:00:00.000+0000,105.78,106.66,105.75,106.44,912.318
2025-10-01T06:00:00.000+0000,106.38,106.47,105.42,105.96,3738.301
2025-10-01T08:00:00.000+0000,105.96,110.74,105.85,110.47,15539.288
2025-10-01T10:00:00.000+0000,110.55,110.79,109.33,110.37,6876.746
2025-10-01T12:00:00.000+0000,110.34,111.24,109.98,110.92,10931.981
2025-10-01T14:00:00.000+0000,110.81,111.72,110.69,111.34,9999.532
2025-10-01T16:00:00.000+0000,111.35,111.89,110.49,110.6,4582.393
2025-10-01T18:00:00.000+0000,110.61,112.63,110.61,112.15,4487.927
2025-10-01T20:00:00.000+0000,112.13,112.38,111.61,112.38,10017.456
2025-10-01T22:00:00.000+0000,112.38,115.31,112.29,115.12,18957.821
2025-10-02T00:00:00.000+0000,115.1,121.45,115.1,121.35,39461.817
2025-10-02T02:00:00.000+0000,121.31,121.46,117.76,118.42,24340.763
2025-10-02T04:00:00.000+0000,118.42,118.62,117.45,117.88,6608.428
2025-10-02T06:00:00.000+0000,117.89,120.12,117.89,119.44,8582.725
2025-10-02T08:00:00.000+0000,119.38,120.15,118.76,120.12,12723.054
2025-10-02T10:00:00.000+0000,120.14,122.63,119.69,119.88,16687.2966
2025-10-02T12:00:00.000+0000,119.86,120.23,118.01,118.66,19411.485
2025-10-02T14:00:00.000+0000,118.64,119.18,117.26,118.8,16593.309
2025-10-02T16:00:00.000+0000,118.79,119.64,118.0,119.18,9203.131
2025-10-02T18:00:00.000+0000,119.21,119.87,119.02,119.47,6770.096
2025-10-02T20:00:00.000+0000,119.48,120.15,119.3,119.86,9187.265
2025-10-02T22:00:00.000+0000,119.85,119.96,118.97,119.53,3220.524
2025-10-03T00:00:00.000+0000,119.53,119.55,117.69,117.84,7786.832
2025-10-03T02:00:00.000+0000,117.8,118.29,117.19,117.37,10990.903
2025-10-03T04:00:00.000+0000,117.32,118.53,117.1,117.25,7442.7015
2025-10-03T06:00:00.000+0000,117.26,117.41,115.96,116.42,13793.185
2025-10-03T08:00:00.000+0000,116.42,117.32,115.82,117.17,14049.832
2025-10-03T10:00:00.000+0000,117.17,117.71,117.09,117.4,2839.503
2025-10-03T12:00:00.000+0000,117.43,118.46,117.3,118.05,9080.707
2025-10-03T14:00:00.000+0000,118.02,120.16,117.45,120.11,10560.282
2025-10-03T16:00:00.000+0000,120.02,123.06,118.6,121.43,38110.8503
2025-10-03T18:00:00.000+0000,121.46,124.86,120.98,122.4,16899.8994
2025-10-03T20:00:00.000+0000,122.4,122.51,121.07,121.52,6100.6883
2025-10-03T22:00:00.000+0000,121.52,121.66,120.27,120.56,6057.457
2025-10-04T00:00:00.000+0000,120.58,120.98,119.08,119.61,4107.736
2025-10-04T02:00:00.000+0000,119.67,120.12,119.12,119.49,2005.717
2025-10-04T04:00:00.000+0000,119.45,119.51,118.87,118.9,1841.361
2025-10-04T06:00:00.000+0000,118.91,119.62,118.33,118.54,4761.3733
2025-10-04T08:00:00.000+0000,118.53,118.72,118.18,118.36,3554.781
2025-10-04T10:00:00.000+0000,118.32,118.9,117.69,117.86,3238.312
2025-10-04T12:00:00.000+0000,117.82,118.73,117.82,118.4,2169.878
2025-10-04T14:00:00.000+0000,118.41,118.91,117.45,117.75,3282.318
